Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Dong, L.M., Ulrich, C.M., Hsu, L., Duggan, D.J., Benitez, D.S., White, E., Slattery, M.L., Farin, F.M., Makar, K.W., Carlson, C.S., Caan, B.J., Potter, J.D., Peters, U.","Vitamin D related genes, CYP24A1 and CYP27B1, and colon cancer risk",2009,"Cancer Epidemiology Biomarkers and Prevention","18","9",,"2540","2548",,38,10.1158/1055-9965.EPI-09-0228,"http://www.scopus.com/inward/record.url?eid=2-s2.0-70349345789&partnerID=40&md5=6fc6704bb53aedebb8d7a4b24a23a28f",Article,Scopus,2-s2.0-70349345789
"Campbell, P.T., Campbell, K.L., Wener, M.H., Wood, B.L., Potter, J.D., McTiernan, A., Ulrich, C.M.","A yearlong exercise intervention decreases crp among obese postmenopausal women",2009,"Medicine and Science in Sports and Exercise","41","8",,"1533","1539",,69,10.1249/MSS.0b013e31819c7feb,"http://www.scopus.com/inward/record.url?eid=2-s2.0-68449104859&partnerID=40&md5=ae7cf289626561428890f077d56b7fac",Article,Scopus,2-s2.0-68449104859
"Wernli, K.J., Wang, Y., Zheng, Y., Potter, J.D., Newcomb, P.A.","The relationship between gravidity and parity and colorectal cancer risk",2009,"Journal of Women's Health","18","7",,"995","1001",,11,10.1089/jwh.2008.1068,"http://www.scopus.com/inward/record.url?eid=2-s2.0-70349199604&partnerID=40&md5=83574c29375f8fe13a61bd92e981583f",Article,Scopus,2-s2.0-70349199604
"Campbell, P.T., Curtin, K., Ulrich, C.M., Samowitz, W.S., Bigler, J., Velicer, C.M., Caan, B., Potter, J.D., Slattery, M.L.","Mismatch repair polymorphisms and risk of colon cancer, tumour microsatellite instability and interactions with lifestyle factors",2009,"Gut","58","5",,"661","667",,55,10.1136/gut.2007.144220,"http://www.scopus.com/inward/record.url?eid=2-s2.0-66349113849&partnerID=40&md5=ea3cc101ee0c031ced2d2442de657f91",Article,Scopus,2-s2.0-66349113849
"McTiernan, A., Wang, C.Y., Sorensen, B., Xiao, L., Buist, D.S.M., Aiello Bowles, E.J., White, E., Rossing, M.A., Potter, J., Urban, N.","No effect of aspirin on mammographic density in a randomized controlled clinical trial",2009,"Cancer Epidemiology Biomarkers and Prevention","18","5",,"1524","1530",,7,10.1158/1055-9965.EPI-08-1088,"http://www.scopus.com/inward/record.url?eid=2-s2.0-66549084850&partnerID=40&md5=f1a259f23fc1f9df5a24abbb5d240f04",Article,Scopus,2-s2.0-66549084850
"Williams, L.A., Ulrich, C.M., Larson, T., Wener, M.H., Wood, B., Campbell, P.T., Potter, J.D., McTierman, A., De Roos, A.J.","Proximity to traffic, inflammation, and immune function among women in the Seattle, Washington, Area",2009,"Environmental Health Perspectives","117","3",,"373","378",,15,10.1289/ehp.11580,"http://www.scopus.com/inward/record.url?eid=2-s2.0-64049119009&partnerID=40&md5=7dc51fd67cd6e2cbbbce6a493fce2f29",Article,Scopus,2-s2.0-64049119009
"Cleary, S.P., Cotterchio, M., Jenkins, M.A., Kim, H., Bristow, R., Green, R., Haile, R., Hopper, J.L., LeMarchand, L., Lindor, N., Parfrey, P., Potter, J., Younghusband, B., Gallinger, S.","Germline MutY Human Homologue Mutations and Colorectal Cancer: A Multisite Case-Control Study",2009,"Gastroenterology","136","4",,"1251","1260",,91,10.1053/j.gastro.2008.12.050,"http://www.scopus.com/inward/record.url?eid=2-s2.0-62949228316&partnerID=40&md5=709df5f74ceca236b0ce83dde6cdb32b",Article,Scopus,2-s2.0-62949228316
"Baker, S.G., Soto, A.M., Sonnenschein, C., Cappuccio, A., Potter, J.D., Kramer, B.S.","Plausibility of stromal initiation of epithelial cancers without a mutation in the epithelium: A computer simulation of morphostats",2009,"BMC Cancer","9",, 89,"","",,20,10.1186/1471-2407-9-89,"http://www.scopus.com/inward/record.url?eid=2-s2.0-64049111618&partnerID=40&md5=08841cca856dec12c95631949dcbeb25",Article,Scopus,2-s2.0-64049111618
"Bapat, B., Lindor, N.M., Baron, J., Siegmund, K., Li, L., Zheng, Y., Haile, R., Gallinger, S., Jass, J.R., Young, J.P., Cotterchio, M., Jenkins, M., Grove, J., Casey, G., Thibodeau, S.N., Bishop, D.T., Hopper, J.L., Ahnen, D., Newcomb, P.A., Le Marchand, L., Potter, J.D., Seminara, D.","The association of tumor microsatellite instability phenotype with family history of colorectal cancer",2009,"Cancer Epidemiology Biomarkers and Prevention","18","3",,"967","975",,15,10.1158/1055-9965.EPI-08-0878,"http://www.scopus.com/inward/record.url?eid=2-s2.0-64549130910&partnerID=40&md5=82b3c5de4289920c2f7034259d1989fc",Article,Scopus,2-s2.0-64549130910
"Saracino, M.R., Bigler, J., Schwarz, Y., Chang, J.-L., Li, S., Li, L., White, E., Potter, J.D., Lampe, J.W.","Citrus fruit intake is associated with lower serum bilirubin concentration among women with the UGT1A1*28 polymorphism",2009,"Journal of Nutrition","139","3",,"555","560",,16,10.3945/jn.108.097279,"http://www.scopus.com/inward/record.url?eid=2-s2.0-62749139545&partnerID=40&md5=f10227dc1f5d545e0796a297e067deef",Conference Paper,Scopus,2-s2.0-62749139545
"Dinu, I., Potter, J.D., Mueller, T., Liu, Q., Adewale, A.J., Jhangri, G.S., Einecke, G., Famulski, K.S., Halloran, P., Yasui, Y.","Gene-set analysis and reduction",2009,"Briefings in Bioinformatics","10","1",,"24","34",,46,10.1093/bib/bbn042,"http://www.scopus.com/inward/record.url?eid=2-s2.0-60749090295&partnerID=40&md5=92edad31cd52e94de4fb9e05105ec199",Article,Scopus,2-s2.0-60749090295
"Poole, E.M., Bigler, J., Whitton, J., Sibert, J.G., Potter, J.D., Ulrich, C.M.","C-reactive protein genotypes and haplotypes, polymorphisms in NSAID-metabolizing enzymes, and risk of colorectal polyps",2009,"Pharmacogenetics and Genomics","19","2",,"113","120",,9,10.1097/FPC.0b013e32831bd976,"http://www.scopus.com/inward/record.url?eid=2-s2.0-59549096467&partnerID=40&md5=012546cc2fd42e38e3ba8da4b6b51ba2",Article,Scopus,2-s2.0-59549096467
"Slattery, M.L., Wolff, R.K., Curtin, K., Fitzpatrick, F., Herrick, J., Potter, J.D., Caan, B.J., Samowitz, W.S.","Colon tumor mutations and epigenetic changes associated with genetic polymorphism: Insight into disease pathways",2009,"Mutation Research - Fundamental and Molecular Mechanisms of Mutagenesis","660","1-2",,"12","21",,32,10.1016/j.mrfmmm.2008.10.001,"http://www.scopus.com/inward/record.url?eid=2-s2.0-58149459792&partnerID=40&md5=19c29bba567fcf0898c75820fa264b11",Article,Scopus,2-s2.0-58149459792
"Burnett-Hartman, A.N., Newcomb, P.A., Potter, J.D.","Infectious agents and colorectal cancer: A review of Helicobacter pylori, Streptococcus bovis, JC virus, and human papillomavirus",2008,"Cancer Epidemiology Biomarkers and Prevention","17","11",,"2970","2979",,48,10.1158/1055-9965.EPI-08-0571,"http://www.scopus.com/inward/record.url?eid=2-s2.0-55849096955&partnerID=40&md5=d43ad5349083579c9bef67c004649d67",Review,Scopus,2-s2.0-55849096955
"Poynter, J.N., Siegmund, K.D., Weisenberger, D.J., Long, T.I., Thibodeau, S.N., Lindor, N., Young, J., Jenkins, M.A., Hopper, J.L., Baron, J.A., Buchanan, D., Casey, G., Levine, A.J., Le Marchand, L., Gallinger, S., Bapat, B., Potter, J.D., Newcomb, P.A., Haile, R.W., Laird, P.W.","Molecular characterization of MSI-H colorectal cancer by MLHI promoter methylation, immunohistochemistry, and mismatch repair germline mutation screening",2008,"Cancer Epidemiology Biomarkers and Prevention","17","11",,"3208","3215",,91,10.1158/1055-9965.EPI-08-0512,"http://www.scopus.com/inward/record.url?eid=2-s2.0-55849140517&partnerID=40&md5=8c4287da1cbce10d3bd0e1a3f6a550cd",Article,Scopus,2-s2.0-55849140517
"McTiernan, A., Porter, P., Potter, J.D.","Breast cancer prevention in countries with diverse resources",2008,"Cancer","113","8 SUPPL.",,"2325","2330",,14,10.1002/cncr.23829,"http://www.scopus.com/inward/record.url?eid=2-s2.0-56449111081&partnerID=40&md5=ca090c8037f8f5bd73c9493117ee3d5d",Conference Paper,Scopus,2-s2.0-56449111081
"Pepe, M.S., Feng, Z., Janes, H., Bossuyt, P.M., Potter, J.D.","Pivotal evaluation of the accuracy of a biomarker used for classification or prediction: Standards for study design",2008,"Journal of the National Cancer Institute","100","20",,"1432","1438",,255,10.1093/jnci/djn326,"http://www.scopus.com/inward/record.url?eid=2-s2.0-54049129625&partnerID=40&md5=f69918850c240efb8eaa75038204e90d",Note,Scopus,2-s2.0-54049129625
"Dong, L.M., Ulrich, C.M., Hsu, L., Duggan, D.J., Benitez, D.S., White, E., Slattery, M.L., Caan, B.J., Potter, J.D., Peters, U.","Genetic variation in calcium-sensing receptor and risk for colon cancer",2008,"Cancer Epidemiology Biomarkers and Prevention","17","10",,"2755","2765",,18,10.1158/1055-9965.EPI-08-0388,"http://www.scopus.com/inward/record.url?eid=2-s2.0-54249122729&partnerID=40&md5=2dc72ad0fb0b7c0f74522eeeff26be41",Article,Scopus,2-s2.0-54249122729
"Meyers, J.A., Liu, A.Y., McTiernan, A., Wener, M.H., Wood, B., Weigle, D.S., Sorensen, B., Chen-Levy, Z., Yasui, Y., Boynton, A., Potter, J.D., Ulrich, C.M.","Serum leptin concentrations and markers of immune function in overweight or obese postmenopausal women",2008,"Journal of Endocrinology","199","1",,"51","60",,10,10.1677/JOE-07-0569,"http://www.scopus.com/inward/record.url?eid=2-s2.0-55049094327&partnerID=40&md5=f46ffbed4b53bddf090693ce1f6669af",Article,Scopus,2-s2.0-55049094327
"Savu, A., Potter, J., Li, S., Yasui, Y.","Breast cancer and microbial cancer incidence in female populations around the world: A surprising hyperbolic association",2008,"International Journal of Cancer","123","5",,"1094","1099",,5,10.1002/ijc.23595,"http://www.scopus.com/inward/record.url?eid=2-s2.0-47249156788&partnerID=40&md5=d05c5d6cc436f067be0981f404dafa6f",Article,Scopus,2-s2.0-47249156788
"Berndt, S.I., Potter, J.D., Hazra, A., Yeager, M., Thomas, G., Makar, K.W., Welch, R., Cross, A.J., Huang, W.-Y., Schoen, R.E., Giovannucci, E., Chan, A.T., Chanock, S.J., Peters, U., Hunter, D.J., Hayes, R.B.","Pooled analysis of genetic variation at chromosome 8q24 and colorectal neoplasia risk",2008,"Human Molecular Genetics","17","17",,"2665","2672",,52,10.1093/hmg/ddn166,"http://www.scopus.com/inward/record.url?eid=2-s2.0-49649105031&partnerID=40&md5=123cb1bd61ec3e008dc2d902415f2866",Article,Scopus,2-s2.0-49649105031
"Dinu, I., Liu, Q., Potter, J.D., Adewale, A.J., Jhangri, G.S., Mueller, T., Einecke, G., Famulsky, K., Halloran, P., Yasui, Y.","Biological evaluation of six gene set analysis methods for identification of differentially expressed pathways in microarray data",2008,"Cancer Informatics","6",,,"357","368",,10,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-49649127101&partnerID=40&md5=01e7c95079f24c01cd27020acda73652",Article,Scopus,2-s2.0-49649127101
"Senter, L., Clendenning, M., Sotamaa, K., Hampel, H., Green, J., Potter, J.D., Lindblom, A., Lagerstedt, K., Thibodeau, S.N., Lindor, N.M., Young, J., Winship, I., Dowty, J.G., White, D.M., Hopper, J.L., Baglietto, L., Jenkins, M.A., de la Chapelle, A.","The Clinical Phenotype of Lynch Syndrome Due to Germ-Line PMS2 Mutations",2008,"Gastroenterology","135","2",,"419","428.e1",,190,10.1053/j.gastro.2008.04.026,"http://www.scopus.com/inward/record.url?eid=2-s2.0-48549099663&partnerID=40&md5=9bb6b2124dde94249f8875efce83d9fc",Article,Scopus,2-s2.0-48549099663
"Risques, R.A., Lai, L.A., Brentnall, T.A., Li, L., Feng, Z., Gallaher, J., Mandelson, M.T., Potter, J.D., Bronner, M.P., Rabinovitch, P.S.","Ulcerative Colitis Is a Disease of Accelerated Colon Aging: Evidence From Telomere Attrition and DNA Damage",2008,"Gastroenterology","135","2",,"410","418",,80,10.1053/j.gastro.2008.04.008,"http://www.scopus.com/inward/record.url?eid=2-s2.0-48549086606&partnerID=40&md5=78bff008da810aa599e5c758a1b91309",Article,Scopus,2-s2.0-48549086606
"Campbell, K.L., Campbell, P.T., Ulrich, C.M., Wener, M., Alfano, C.M., Foster-Schubert, K., Rudolph, R.E., Potter, J.D., McTiernan, A.","No reduction in C-reactive protein following a 12-month randomized controlled trial of exercise in men and women",2008,"Cancer Epidemiology Biomarkers and Prevention","17","7",,"1714","1718",,30,10.1158/1055-9965.EPI-08-0088,"http://www.scopus.com/inward/record.url?eid=2-s2.0-53549083559&partnerID=40&md5=cb3acc8cf51167c4f394c4273b1246b7",Article,Scopus,2-s2.0-53549083559
"Diergaarde, B., Potter, J.D., Jupe, E.R., Manjeshwar, S., Shimasaki, C.D., Pugh, T.W., DeFreese, D.C., Gramling, B.A., Evans, I., White, E.","Polymorphisms in genes involved in sex hormone metabolism, estrogen plus progestin hormone therapy use, and risk of postmenopausal breast cancer",2008,"Cancer Epidemiology Biomarkers and Prevention","17","7",,"1751","1759",,33,10.1158/1055-9965.EPI-08-0168,"http://www.scopus.com/inward/record.url?eid=2-s2.0-53549085729&partnerID=40&md5=b3809843c4976ce80de104e0593d5794",Article,Scopus,2-s2.0-53549085729
"Maruti, S.S., Chang, J.-L., Prunty, J.A., Bigler, J., Schwarz, Y., Li, S.S., Li, L., King, I.B., Potter, J.D., Lampe, J.W.","Serum β-glucuronidase activity in response to fruit and vegetable supplementation: A controlled feeding study",2008,"Cancer Epidemiology Biomarkers and Prevention","17","7",,"1808","1812",,6,10.1158/1055-9965.EPI-07-2660,"http://www.scopus.com/inward/record.url?eid=2-s2.0-53549117737&partnerID=40&md5=814a8229c1f6a6dfe70e6a5eda94d268",Article,Scopus,2-s2.0-53549117737
"Maruti, S.S., Lampe, J.W., Potter, J.D., Ready, A., White, E.","A prospective study of bowel motility and related factors on breast cancer risk",2008,"Cancer Epidemiology Biomarkers and Prevention","17","7",,"1746","1750",,5,10.1158/1055-9965.EPI-07-2850,"http://www.scopus.com/inward/record.url?eid=2-s2.0-53549126997&partnerID=40&md5=ba36a2f020cc50d12aea3a03ab27afe7",Article,Scopus,2-s2.0-53549126997
"Clendenning, M., Senter, L., Hampel, H., Lagerstedt Robinson, K., Sun, S., Buchanan, D., Walsh, M.D., Nilbert, M., Green, J., Potter, J., Lindblom, A., De La Chapelle, A.","A frame-shift mutation of PMS2 is a widespread cause of Lynch syndrome",2008,"Journal of Medical Genetics","45","6",,"340","345",,29,10.1136/jmg.2007.056150,"http://www.scopus.com/inward/record.url?eid=2-s2.0-45249083654&partnerID=40&md5=3ca26400f0f812f1f718260a1576a09a",Article,Scopus,2-s2.0-45249083654
"Campbell, P.T., Wener, M.H., Sorensen, B., Wood, B., Chen-Levy, Z., Potter, J.D., McTiernan, A., Ulrich, C.M.","Effect of exercise on in vitro immune function: A 12-month randomized, controlled trial among postmenopausal women",2008,"Journal of Applied Physiology","104","6",,"1648","1655",,23,10.1152/japplphysiol.01349.2007,"http://www.scopus.com/inward/record.url?eid=2-s2.0-49649093603&partnerID=40&md5=ec72e41a0f878b5d93f0dbc1163cdf16",Article,Scopus,2-s2.0-49649093603
"Dong, L.M., Potter, J.D., White, E., Ulrich, C.M., Cardon, L.R., Peters, U.","Genetic susceptibility to cancer: The role of polymorphisms in candidate genes",2008,"JAMA - Journal of the American Medical Association","299","20",,"2423","2436",,264,10.1001/jama.299.20.2423,"http://www.scopus.com/inward/record.url?eid=2-s2.0-44349155992&partnerID=40&md5=e6f9b98c150ffd6fd582123831cadfff",Article,Scopus,2-s2.0-44349155992
"Chia, V.M., Newcomb, P.A., White, E., Zheng, Y., Potter, J.D., Lampe, J.W.","Reproducibility of serum leptin, insulin-like growth factor-I, and insulin-like growth factor-binding protein-3 measurements",2008,"Hormone Research","69","5",,"295","300",,4,10.1159/000114861,"http://www.scopus.com/inward/record.url?eid=2-s2.0-43749096783&partnerID=40&md5=62d9047c7b3b094a6d63adc34ff41079",Article,Scopus,2-s2.0-43749096783
"Mulrooney, D.A., Dover, D.C., Li, S., Yasui, Y., Ness, K.K., Mertens, A.C., Neglia, J.P., Sklar, C.A., Robison, L.L., Davies, S.M., Hudson, M., Armstrong, G., Perkins, J., O'Leary, M., Friedman, D., Pendergrass, T., Greffe, B., Odom, L., Ruccione, K., Mulvihill, J., Ginsberg, J., Meadows, A., Tersak, J., Ritchey, A.K., Blatt, J., Reaman, G., Packer, R., Davies, S., Bhatia, S., Qualman, S., Hammond, S., Termuhlen, A., Ruymann, F., Diller, L., Grier, H., Li, F., Meacham, L., Mertens, A., Leisenring, W., Potter, J., Greenberg, M., Nathan, P.C., Boice, J., Rodriguez, V., Smithson, W.A., Gilchrist, G., Sklar, C., Oeffinger, K., Finklestein, J., Anderson, B., Inskip, P., Vik, T.A., Weetman, R., Green, D.M., Hayashi, R., Vietti, T., Marina, N., Donaldson, S.S., Link, M.P., Dreyer, Z., Whelan, K., Sande, J., Berkow, R., Casallis, J., Zeltzer, L., Goldsby, R., Ablin, A., Hutchinson, R., Neglia, J., Deapen, D., Breslow, N., Bowers, D., Tomlinson, G., Buchanan, G.R., Strong, L., Stovall, M.","Twenty years of follow-up among survivors of childhood and young adult acute myeloid leukemia: A report from the Childhood Cancer Survivor Study",2008,"Cancer","112","9",,"2071","2079",,58,10.1002/cncr.23405,"http://www.scopus.com/inward/record.url?eid=2-s2.0-42449136120&partnerID=40&md5=ccb38529c491a207d1020bd7b1b5fbfd",Article,Scopus,2-s2.0-42449136120
"Yasui, Y., Hamajima, N., Nakamura, T., El-Din, N.S., Tajima, K., Potter, J.D.","Association of Epstein-Barr virus antibody titers with a human IL-10 promoter polymorphism in Japanese women",2008,"Journal of Autoimmune Diseases","5",, 2,"","",,7,10.1186/1740-2557-5-2,"http://www.scopus.com/inward/record.url?eid=2-s2.0-41949113788&partnerID=40&md5=f3a3ac5bd5ecaf510afa5e324322b8bf",Article,Scopus,2-s2.0-41949113788
"Slattery, M.L., Wolff, R.K., Herrick, J., Caan, B.J., Potter, J.D.","Leptin and leptin receptor genotypes and colon cancer: Gene-gene and gene-lifestyle interactions",2008,"International Journal of Cancer","122","7",,"1611","1617",,30,10.1002/ijc.23135,"http://www.scopus.com/inward/record.url?eid=2-s2.0-39649089581&partnerID=40&md5=decb54ab9cd712e230483bccf3f14bfd",Article,Scopus,2-s2.0-39649089581
"Slattery, M.L., Folsom, A.R., Wolff, R., Herrick, J., Caan, B.J., Potter, J.D.","Transcription factor 7-like 2 polymorphism and colon cancer",2008,"Cancer Epidemiology Biomarkers and Prevention","17","4",,"978","982",,27,10.1158/1055-9965.EPI-07-2687,"http://www.scopus.com/inward/record.url?eid=2-s2.0-42149181801&partnerID=40&md5=5f38a443f971513dcabd2e07a335a83f",Article,Scopus,2-s2.0-42149181801
"Adewale, A.J., Dinu, I., Potter, J.D., Liu, Q., Yasui, Y.","Pathway analysis of microarray data via regression",2008,"Journal of Computational Biology","15","3",,"269","277",,16,10.1089/cmb.2008.0002,"http://www.scopus.com/inward/record.url?eid=2-s2.0-41349109834&partnerID=40&md5=64e2505add47d1e4450e8c5334673256",Article,Scopus,2-s2.0-41349109834
"Jung, A.Y., Poole, E.M., Bigler, J., Whitton, J., Potter, J.D., Ulrich, C.M.","DNA methyltransferase and alcohol dehydrogenase: Gene-nutrient interactions in relation to risk of colorectal polyps",2008,"Cancer Epidemiology Biomarkers and Prevention","17","2",,"330","338",,21,10.1158/1055-9965.EPI-07-2608,"http://www.scopus.com/inward/record.url?eid=2-s2.0-39449100500&partnerID=40&md5=35a069185f60d9e5c713b829546b96fb",Article,Scopus,2-s2.0-39449100500
"Hawkins, V.N., Foster-Schubert, K., Chubak, J., Sorensen, B., Ulrich, C.M., Stancyzk, F.Z., Plymate, S., Stanford, J., White, E., Potter, J.D., McTiernan, A.","Effect of exercise on serum sex hormones in men: A 12-month randomized clinical trial",2008,"Medicine and Science in Sports and Exercise","40","2",,"223","233",,24,10.1249/mss.0b013e31815bbba9,"http://www.scopus.com/inward/record.url?eid=2-s2.0-38349104805&partnerID=40&md5=a5e371c19eab3cc002b30c706a38f6d9",Article,Scopus,2-s2.0-38349104805
"Peters, U., Littman, A.J., Kristal, A.R., Patterson, R.E., Potter, J.D., White, E.","Vitamin E and selenium supplementation and risk of prostate cancer in the Vitamins and lifestyle (VITAL) study cohort",2008,"Cancer Causes and Control","19","1",,"75","87",,39,10.1007/s10552-007-9072-y,"http://www.scopus.com/inward/record.url?eid=2-s2.0-38149130693&partnerID=40&md5=6e3c8355b72d53b86d9da3e152e868a3",Article,Scopus,2-s2.0-38149130693
